0,0,0.08227599,0,0,0,0,2.5687985,0.07842889,2.8147335,0,0,0.2932789,0.71134925,0,0,0,0.87980545,0.11720552,5.4125514,2.6278992,0,0.7121722,0,2.453943,0.054372843,0.6768731,0,5.1441236,0.10686775,5.6347833,0,0,1.8503863,0,0,0,0,0,3.5638764,0,0,0,0,0,0.9398549,0,0,0.45255363,0.56547207,0,0,2.880092,0,0,0,2.0374699,0.81760764,0,0,0,7.437254,0.6786537,1.9902979,3.9077976,0.13042057,0,0,0,0,0,0.350478,0,0,0,0.20928533,3.4177976,0,0.14361067,0.7137314,0,0,1.1157272,4.2868547,0.008116627,0.24957713,0.9253054,0,0,0,2.436337,0.90422475,0,7.4234815,4.631838,0.11848001,3.2012227,0,0,0,1.3412913,0,0.17331052,0,0,0,2.07454,0,0,0,0.08033946,0,3.6813586,0,0,0.28828132,0,0,2.5673416,4.4036303,3.7235205,7.987064,0.75640464,0.001152358,0,0.016062055,0.15949082,0,0,1.3177702,0,1.2829952,0.027844273,7.6509576,0.058659524,2.6448252,3.1930313,0,0,0.60728204,0,0.2902518,0,0.021163778,0,6.7459683,12.58671,0,0,4.1429195,0,0.29463878,0.23637983,0,9.859971,2.1615624,0,0,2.589047,0.7491137,6.496414,0,0,1.9527601,0,1.7033564,0,0,9.379225,4.5102,0,0,0,0,0.7836741,0,3.9937255,0,0,6.4551983,0.83178186,0,0,0.008371108,0,0,0.2583009,0.09601773,0,0,0,2.9987054,11.123916,0,3.6588597,0,0.34399283,0,0.16269973,1.1970227,1.9309078,0,0,0.36462733,3.748151,0.1524057,0,0.44417354,0,0,4.707776,0,1.1351192,0,0,1.9902452,0.29147667,0.049703367,0.6283819,0,0,0,2.3127933,0,0,0.27928108,0,0,0,0.952415,1.619059,0,0.42063648,0,0,1.9441395,0,0.04598946,0,0.18750252,10.840055,0,10.378374,0,0,0,0,0,0,0,0,0,1.7380636,0,0,4.855511
0,0,0.08227599,7.2936845,0,0,0,1.0188626,0.111251794,4.040854,0,0,1.7807673,4.5179114,1.7791126,0,0,1.4820167,1.7326832,5.3858542,8.926521,0,0,0,0,1.7959329,0,0,0.24712715,1.248147,0.68313324,0.46262166,0,0,0,2.5223157,0.3511864,0,0,0,0,0,0,0,0,1.7797408,4.326827,0.13450056,0.45255363,0.30861604,0,0,1.6223431,0,0,2.0421638,0.1359146,0.12584428,0,0,0,5.3410916,0.09612066,0,0.6003083,0.30574268,0,0.20478076,0,4.7365675,1.1936855,0.350478,0,0,0.09288636,0.20928533,10.803346,0.14488462,0.14361067,2.5601103,5.7953367,0,0,6.2791977,0.008116627,2.8446755,5.1477532,0,0.47984594,0,4.21085,0.37091726,0,2.5446305,0,0.5049855,8.452325,0,1.1540856,0,0.88919336,1.9790344,0,2.0041313,0,0,0,2.6219897,0.26903796,1.6615225,0.08033946,0,0.3413551,2.3854918,1.4319359,1.403721,0,0,5.8465557,0.06327304,7.438175,2.5810442,0.32253265,0.001152358,0,1.9522986,0.15949082,0,0,0.23251146,0,0.2285716,0.027844273,4.143788,0.07051043,6.084574,4.564439,0.03810907,0.74859893,4.4213862,0,0.2902518,0,3.0452406,0,4.3250155,7.542656,0,0.023558944,8.681621,0,0.109228484,1.4218022,0,4.624807,0.057945315,0,0.26111826,0,3.9115214,3.8989656,0,0,0,0,1.8540369,0,0,1.7695172,2.5550337,0,0,1.3631501,0,0,0,10.309625,0,0,0,4.5372066,0,0,1.880036,0,0,1.3799555,0.09601773,8.727331,0,0.25054547,5.0791545,2.160369,0,0,3.7677643,0.34399283,0.12022995,1.9791853,2.3987257,0.8206476,0.14284894,0,0.36462733,0.56421196,6.188553,0,0.44417354,0.5015734,0,0.35212067,0,1.1296662,0,0,0,0.73882216,0.049703367,6.1156335,0,0,2.3125968,0.11778649,0,0,0.27928108,0,0,0,0,3.5019011,0,0.58721167,0,0,0.0012343,0,0.17725211,0,0.18750252,8.612594,0,3.0457022,0,0.0842721,10.6672735,0,0,0,0,0,0,0.9331619,1.2031695,0.017103642,0
0,0,0.08227599,0,0,0,0,0,0,0,0,1.9578933,8.662069,0,0,0,0,6.4398026,0.7249144,1.8472735,0,0,0,0,0.43358317,0,0,0,0,0.35565504,8.2674675,0,0,0,0,0,0,0,0,0.20979428,0,0,0,0.35343468,1.7441996,0,0,0,0.45255363,0.59815264,0,0,0.08071409,0,0,0,0.003866977,0,7.7280955,0,0,1.7459376,0,0,4.916824,0.13042057,0,0,0,0,0,1.1542225,0,0,0,0.23013094,0,0,0.14361067,0,3.9709687,0,0,0,0.008116627,1.5673025,0,0,4.0781646,0,0,0,0,0,0.20375305,4.484666,0,0,0,2.995019,0,0,0,2.7394984,0,0,0,0,0,0,0.08033946,0,0.3413551,0,0,0.3971187,4.3710084,0,0,0.06327304,0,0,0.40148437,0.001152358,0,0,0.15949082,0,0,0.23251146,0.96075976,0,9.979799,4.948586,0.040002342,0,0,6.217362,0,0,0,0.8044918,0,0.021163778,0,4.0990205,2.2311957,0,0,0,0,0.109228484,0,0,2.0849762,0.22136225,1.776858,0,0,0,0,0,5.846078,3.6848376,0,0,0,0,0.03270456,0,0,0,0,0,0,0,0,0,0,0,1.177058,0,0,2.9107635,0,0,0,0.65387654,0,0.11008972,0,0,0,10.076305,8.299087,0.43199682,0.34399283,0,0.16269973,0,2.1096344,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,0.11126245,1.2851427,0,2.4948244,2.6247258,0.049703367,0,0,0,0,0.11778649,0,0,2.4532373,0,4.275638,0,6.2584567,0.3859755,1.9752454,0,2.573213,0,0,5.514358,0.04598946,0,0.18750252,0,0,7.9402637,0,0.69373155,0,0,0,0,0,0,0,1.4144614,0,0,0
0,0,0.08227599,0,0,0,0,0,0,0,1.2161795,0.91297996,10.544411,0,0,0,0,6.6837506,3.0768576,6.0816865,0,0,0,0,8.102827,0,0,0.70889854,0,3.8455396,14.800934,0,0,0,0,0,0,0,0,0.8096206,0,0,0,5.749248,0,0,0,0,0.45255363,4.346023,0,0,1.6571466,0,0,0,1.4773422,0,4.1034007,0,0,9.770016,0.13693072,0,1.9519302,5.9890246,2.9568665,0,0,0,0,0.350478,0,0,0,0.3837613,0,0,0.14361067,0,5.481359,0,0,1.4526268,0.008116627,0.17055857,1.613673,0,2.066319,0,0,0,0,2.8763926,5.692755,3.1274347,0,0,0,4.9926395,0,0,0,1.9159315,0,0,0,0,0,0,0.08033946,0,0.3413551,0,0,0.18737425,0.52205247,0,0,0.06327304,0,3.3413196,2.4197474,0.001152358,0,1.8833836,0.15949082,0,0,0.23251146,3.1722865,0,4.46369,11.114834,0.040002342,0,3.1748412,15.69581,0,0,0,1.1126872,0,0.021163778,0,5.4843526,7.123548,0.07138872,0,0.33625358,0.23383108,0.109228484,0,0,1.4410807,3.4175763,5.3244987,0,4.396972,7.159467,0,0,0,0,0,0,0,0,0.03270456,0,0,0,0,0,0,0,0,0,0,0,0.021454692,0,0,1.6904948,0,0,0,0.09601773,0,0,0.38007176,0,0.47012657,5.6671743,8.710328,0,0.34399283,5.6972637,0.16269973,0,4.3599033,0,0,0.36462733,3.4457715,0.10071172,0,0.44417354,0,0,0,2.444178,0.11126245,0.6361208,0,2.683639,0.7110335,0.049703367,0,0,0,0,6.331749,0,0,5.3795643,0,2.8786802,0.23115486,6.280806,3.3535635,0,0.5268751,0.38014698,0,0,0,0.45747104,0,0.18750252,1.7315851,0,5.3587847,0,0,0,0.55813336,0,0,0,0,0,0.07317427,0,0,0
0.78585434,0,0.08227599,8.239276,0,0,0,4.5574183,0.33706817,2.786204,0.69874513,0.5299121,5.1199393,0,0,0,0,0,0.11720552,1.5756081,7.2715254,0,0,0.52301204,0,2.9899328,0.09478009,0,0,0.90345997,4.1994824,0,0.71436685,1.861313,0.36124387,1.5372417,0,0,4.8415923,0,0,0,0,0.105771154,0,2.0428967,2.6654491,0,0.45255363,0.30861604,0,0,8.401963,0,0,0,3.1794903,2.4425218,0,0,0,1.7547792,2.4446368,0,4.404323,0.13042057,0,3.572843,0,0,0,0.79964817,0,0,0,0.20928533,1.8482218,0,2.2801807,2.5931823,0.99677265,0,0,3.7018673,0.008116627,3.0721586,0,0,1.3063244,0,0.6915186,4.9761057,0,3.3221316,4.5668344,0.02486049,11.833336,0,3.1163387,0.24041793,0.043864097,0,1.6551951,0,0,2.2878985,0.6008964,3.6461062,0,0,0.08033946,3.829802,0.3413551,0.023042053,1.2269522,1.157565,0,0,0,0.32996833,5.921342,0,0.33330026,4.356587,0,0,0.15949082,0,0.39705235,2.180977,0,0,0.37922224,2.8153806,0.040002342,7.085997,3.1559439,2.1343772,0.018732816,0.28800282,0,0.2902518,0,4.984375,0,6.296477,12.128473,0,1.7579174,0.905351,0,0.109228484,0.2880837,0,11.459646,2.5436554,0,0,0,1.4576005,4.3722067,0.18168153,0,3.2656555,0,0.30347946,0,1.2812694,0.03270456,2.5192888,0,5.337723,1.0790606,0,0,0,0.43219626,0,1.0282713,0.25679165,0.96910477,0,0,0.008371108,0,0,0,0.09601773,0.7611326,0,0.9888808,1.9246038,4.5731635,0,0,1.5327253,0.34399283,0,0.16269973,0,1.3449847,0,0,0.9936451,0,1.1067235,0,1.9451219,0,0.50294995,0.6729443,0,0.9746754,0,0,0,1.8437109,0.049703367,0,0,0,0.5232456,0.11778649,0,0,0.27928108,0,0,0,0,2.391061,0,1.4420016,0.5598802,0,0.40861636,0,0.04598946,0,0.18750252,4.88647,0,2.9023616,0.87617564,0.0884206,0,3.558391,0,0,0,0,0,0.458901,0,0.9330677,0
3.4270046,0.24187529,0.51736116,7.3698683,0,0,0,9.138525,1.2454334,1.9961859,0,0,5.7894697,17.633472,0,0,0,2.97656,4.9650517,3.7049215,3.7589412,0,0,0,0,4.3378744,0,0,0.24500999,1.8339088,8.521499,0,1.7751914,2.895916,1.5299807,0.03643206,0,0,6.354519,2.8963547,0,0,0,0,0,2.2171192,2.2753315,1.1862197,0.7459518,1.012583,0,0.48693216,8.883056,0,0,3.501242,0.30797938,0.51971775,0,0,2.0254126,9.078635,1.8028507,0,0.6595637,3.7001886,0,5.398645,0,2.6981072,0.44695395,1.0909789,0,0,0.87209606,0.20928533,6.746213,0.33614376,0.14361067,1.4577808,3.1149898,0,0.36532277,2.5376332,0.5579254,6.3099866,1.934192,0,1.0082583,0,3.9783335,5.8650646,0,1.272188,5.9119954,0.7317379,14.332696,0,0,5.2840953,1.9071867,0,0,0.59779406,0,0,0.22766905,4.682629,0,2.075184,0.08033946,1.3492434,0.3413551,1.0524282,5.2789283,0.59872466,0,0,0.9364297,0.070038885,5.812126,1.4461927,0.61520374,0.001152358,0,0.69775337,1.316439,0,0,2.5139961,0,0.06706238,0.027844273,7.4156737,0.040002342,1.3894637,3.9549596,0,2.0341706,1.7398827,0,0.2902518,0,5.9732857,0,6.3089194,13.595262,0,0.20216182,4.9074874,0,4.035996,0.36758322,0,9.061116,0.35452422,0,0,4.3287015,3.8420148,2.20097,0,0,2.0924532,0,4.449743,3.618459,0,0.03270456,6.4347906,0,4.4849725,0.81709826,0,2.081709,0,7.107091,0,0,4.958012,5.165682,0,0,6.032386,0,0,6.842654,0.09601773,2.3987887,0,0.32824185,1.4999698,5.6082864,0,3.6204488,1.4632432,0.34399283,0,1.5903964,2.5237796,9.308504,0,0.19488516,0.36462733,2.3848283,6.855056,0,0.643045,0.17796834,0.25160763,3.1303158,0.29986802,1.4492277,0.8235184,0,4.8742566,4.291172,0.049703367,1.878943,0,0,1.7602361,0.11778649,0,0,4.255353,0,1.1005105,0,0,4.9609146,0,0,0,0,0,0,0.1672926,0,0.22050057,5.278266,0.39961344,6.5588036,0,0.3969531,10.01686,0.54627895,0.7729985,0,0.044419914,0,0,5.9332895,0,3.8360944,0
0.35263517,0,0.08227599,0.53832555,0,0,0,0,0.6123051,3.3113472,1.3315017,1.4372987,6.7731037,0.7983925,0,0,0,0.8989067,0.11720552,4.991667,3.7231116,0,0,0,7.509137,0.9266746,0,0.38964725,1.0285428,1.7750269,7.9564743,0,0,2.1818845,0.36433455,0,0,0,0.35674477,0.8947365,0,0,0,3.0503352,0,0,0,0,0.45255363,3.3886304,0,0,5.771499,0,0,0,7.075452,4.509078,0.6587551,0,1.6129018,5.7793636,0.20654696,0.45965815,5.457077,4.73456,0.093514666,0,4.817394,0,0,0.350478,0,0,0,1.8139496,0,0,0.14361067,1.4173181,0.48657203,0.505911,0,5.9150667,0.008116627,2.2840426,0,0,1.089913,0,0,1.698902,0,6.968821,6.546742,0.9456369,7.3398438,0,0.50876623,2.6636775,4.9636655,0,0,2.9001694,6.0105658,0.73667276,4.4489894,0.034673527,0,0,0.08033946,0.33139038,3.430794,0,0.560185,0.18737425,0,0,0.39802572,0.3504267,1.123933,4.282919,1.3845148,0.60994023,0,1.2813535,0.15949082,0,0,0.23251146,0,0,1.6334244,7.0970273,1.4171304,4.6479473,3.5149329,2.5162613,0,0.107466415,0,0.2902518,0,0.45120898,0,7.445852,13.644068,0,0,4.7338214,0,0.109228484,1.9842322,0,6.6907573,3.065753,0.122564524,0,3.0561593,3.0174072,3.7006361,0,0,1.1850383,0,0.5509052,0,0,1.4220076,2.738559,0,0,0.9049265,0,0,0.069102354,0,0,0,3.122551,0.55992585,0,0,0.18837257,0,0,0,0.09601773,0,0,0.64563847,1.2364229,3.9624052,1.4779198,0.5403909,3.6011026,0.34399283,1.3754183,0.16269973,0,3.3417869,0,0,0.36462733,2.1852353,0.5263406,0,0.44417354,0,0,0.8299645,2.1653354,1.0725527,0,0,0,2.8238842,0.049703367,4.299767,0,0,1.3996425,4.5709667,0,0,0.27928108,0,0.14819732,0,1.6704612,5.0403013,0,2.8056912,2.026782,0,4.176017,0,0.9635132,0,0.18750252,10.347872,0,5.8501887,0,0,0,0,0,0,0,0,0,1.1717241,0,1.0169864,2.7062087
0.80546176,0,0.23358223,5.276516,0,0,0,5.4680986,2.4164932,3.2542791,0.53522015,0.12759054,5.521859,3.1734378,0,0,0,0.75100386,0.11720552,3.4596167,6.957876,0,1.1078695,0.37816054,0.4623175,2.2257764,0.064145446,0,1.4463204,0.58997214,3.624684,0,0.3264926,0.19011056,3.3243248,4.5995502,0,0,6.633718,0.35794935,0,0,0,1.5009993,0,1.8787844,0,0,0.45255363,1.9750446,0,0,6.529555,0,0,0,3.0912724,2.7977812,0,0,0,1.8579535,2.3645449,0,3.9400804,1.7713522,0,2.6296754,0.70385116,0,0,0.88499147,0,0,0,2.0904098,0,0,1.5718274,0,0.25193846,4.6386156,0,6.4910717,0.008116627,3.4914577,0,0,2.0609844,0.33900142,0.26945543,3.1294765,0,4.372952,4.106739,0.20218949,7.7484818,0.939453,0.3680533,1.9112438,3.0113788,0,0,0,2.8633192,3.246623,1.3148373,2.2813196,0,0,0.08033946,0.79893196,2.433255,1.2757072,0.45439532,1.9129671,0,0,0.73334074,0.5569314,2.511711,3.157854,0.82146025,1.2676394,0,0,0.15949082,0,0,0.3203026,0,0.36545652,1.2202798,2.4212523,0.040002342,6.322953,2.8139396,2.6579554,0,0.33083263,0,0.2902518,0,2.1751633,0,8.3616,11.380144,0,1.4603091,1.6293286,0,0.8949626,2.3792112,0,9.851852,3.1889787,0,0,0,1.8693806,3.9573286,0,0,3.8534913,0,0,0,0,2.3473318,3.512122,0,3.747674,0.083393216,0,0,0.41226965,0,0,0.1103516,0,2.624343,0,0,0.069124214,0,0,1.1836445,0.09601773,1.8228164,0,1.3773398,2.8902228,6.01281,0.77916706,0,2.6079562,0.34399283,0.23423561,0.59938186,0,0.9996828,0,0,0.36462733,0.5825461,1.6203547,0,0.44417354,0,0.46469858,1.8084978,0.6656691,1.2496921,0.68350315,0,0,0.100240946,0.049703367,2.0337336,0,0,1.7344557,1.5044881,0,0,0.27928108,2.4737434,0.39254037,0,0.3329859,3.1574924,0,1.4661903,2.9308407,0,0.5319565,0.14353694,0.04598946,0,0.18750252,5.1828723,0.59416825,3.3918192,0,0,0,2.301421,0,0,0,0,0,1.2889727,0.8148836,1.8020252,1.4569145
0,0,0.08227599,4.4284363,0,0,0,2.9954624,0.7158841,3.091482,0,0,6.7816978,3.639433,0,0,0,0,0.25172922,5.8937583,5.9766283,0,0.6452666,0,2.5747347,1.223257,0,0,3.39975,0.17223963,3.5931036,0,0.11887275,0.45181683,1.9191403,2.967495,0,0,4.7767024,0.039468504,0,0,0,3.0053618,0,3.0566494,0,0,0.45255363,1.0679567,0,0,5.6566806,0,0,0,3.6368144,3.4970846,0,0,0,4.997264,2.590259,0.020993397,6.6913576,0.9521604,0,1.2425276,0.84943175,0,0,0.350478,0,0,0,2.4423056,0.044885755,0,0.14361067,0.23221129,0,2.652499,0,9.399427,0.008116627,3.3773067,0,0,1.391639,0,0.25522417,2.6987524,0,4.2803574,5.5485387,0.38884634,6.589461,0.111271605,0.0311892,1.827083,2.8357043,0,0,1.0353595,5.0849757,1.6370056,3.265362,0.32788944,0,0,0.08033946,0.8744228,3.0968812,0.45021936,0.14820042,0.18737425,0,0,0.46368256,0.2088361,1.8972601,2.335647,1.3833216,0.001152358,0,1.0448519,0.15949082,0,0,0.23251146,0,0.2097246,0.74117166,3.8742,0.040002342,8.805466,2.2231205,2.701239,0,0,0,1.2283926,0,0.7604919,0,7.410731,11.571991,0,0,3.5451498,0,0.19271031,2.5554154,0,8.595932,1.8627484,0,0,0.6154451,3.4990487,5.204621,0,0,1.7839652,0,1.4258423,0,0,5.7115607,2.994662,0,0.7045807,0,0,0,0.23563457,0.08872354,0,0,0.89255065,1.967686,0,0,0.3625909,0,0,0,0.09601773,2.403086,0,0.30165678,1.9061164,6.9400253,0.6328263,0,2.0545597,0.34399283,0.92321587,3.3832884,0,1.8117446,0,0,0.36462733,1.9970486,0.7490892,0,0.44417354,0,0.110631794,2.34088,1.5024601,1.2391862,0,0,0,0.0547148,0.049703367,3.2280478,0,0,2.2660427,1.2529464,0,0,0.27928108,1.1926078,0,0,0.9799466,3.9371846,0,1.5136452,0.8610209,0,1.9047737,0,0.04598946,0,0.18750252,7.180039,0.35845459,6.2962747,0,0,0,0.5683243,0,0,0.20241147,0,0,1.6377393,0,0.14912876,5.4478955
0,0,0.08227599,0,0,0,0,0,0,3.1607828,0,2.210041,3.5677953,0,0,0,0,0,0.7150849,0.2899479,3.8986068,0,0,0.4288754,0,2.3150208,0,0,0,1.131079,9.42624,0,1.299355,0.6719216,1.5933485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,2.038123,0,0,0,5.2949123,0,0,0,0,3.8818212,0,0,4.1937275,0.27013937,0,2.3664744,0.8488466,0,0,0.350478,0,0,0,0.20928533,1.8152649,0,0.52459246,7.4067206,1.9247497,0,0,1.7186152,0.008116627,0,2.3496754,0,1.0681027,0,0.8994089,2.302877,0,8.208483,9.022837,1.1256974,6.106112,0,3.0921683,2.3016524,1.5496469,0,0,1.7316537,0,0,2.8916547,1.2555612,0,0,0.08033946,0.65112334,0.3413551,0.1333428,2.4805355,0.18737425,0,0,0,0.06327304,0,0,0,2.2976253,0,0.354671,0.15949082,0,0,0.5827829,0,0,2.3803923,5.081156,0.040002342,0,2.3539984,3.7498205,0.3041149,0,0,0.2902518,0,0.021163778,0,4.792518,18.218117,0,0,0,0,0.109228484,0,0,6.264748,4.7187815,0.35572398,0,0,1.3708236,1.6607089,0,0,1.9902009,0,3.3025935,0,0,0.03270456,1.1282873,0,0,0,0,0,0,0,0,0,2.7074285,0.6867979,0,0,0.008371108,0,0,0,0.09601773,0,0,0,0.80621964,2.1729636,0,0,2.2820723,0.34399283,3.1729083,0.16269973,0,7.9616537,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,0.53541696,0,0,1.2677562,7.7536488,0.049703367,0,0,0,0,0.11778649,0,0,0.27928108,0,0.15469801,0,0,3.896302,0,4.639533,0,0,2.0474708,0,0.04598946,0,0.18750252,1.1424787,0,12.952401,2.5089617,0,0,0.16231693,0,0,0,0,0,0,0,0,0
0,0,0.08227599,0,0,0,0,0,0,3.8608148,0,2.188877,3.6619318,0,0,0,0,0,0.11720552,0.2899479,4.0648117,0,0,1.1962465,0,1.9385115,0.0780046,0,0,0.64480335,6.379428,0,0.65543014,0.6227479,0,0,0,0,0,0,0,0,0,0,0,0.036920235,0,0,0.45255363,0.30861604,0,0,0.62978214,0,0,0,0.60477084,0,0,0,0,1.5400887,0,0,1.6330763,0.13042057,0,2.0489798,0,0,0,0.350478,0,0,0,0.20928533,0,0,0.14361067,5.678362,2.8904672,0,0,0,0.008116627,0,1.3649893,0,0.20553716,0,4.242076,1.2232163,0,4.0839987,4.812286,0.20644587,3.9041305,0,2.1630647,0,0,0,0.549553,0,0,0,1.4551268,1.7157085,0,0,0.08033946,0.8236787,0.3413551,0,2.4055936,0.18737425,0.7305569,0,0,0.2655539,0.10130611,0,0.12166385,5.2665343,0,0.023674719,0.15949082,0,0.85065407,1.6990714,1.3183218,0,3.3871624,2.9636288,0.040002342,0,4.2851043,3.3969884,0,0,0,0.2902518,0,0.021163778,0,4.640677,19.171938,0,0,0,0,0.109228484,0,0,5.463149,5.1404886,0,0,0,0,0.083655894,0,0,0.9717909,0,2.8776891,0,0,0.03270456,2.4386764,0,0,0,0,0,0,0,0,0,0.42812943,0.37512833,0,0,0.008371108,0,0,0,0.09601773,0,0,0,0,0.6282766,0,0,0.54464024,0.34399283,2.695515,0.16269973,0,0.82171535,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0.157946,0,0.34497166,0,0,1.1111687,2.6358175,0.049703367,0,0,0,0,0.11778649,0,0,0.27928108,0,0,0,0,5.404195,0,3.9639187,0.63100237,0,2.2965689,0,0.04598946,0,0.18750252,0.47974405,0,10.9065695,2.860267,0,0,0,0,0,0,0,0,0,0.17733306,0,0
1.2105352,0.784623,0.08227599,0,0,0,0,3.0837283,1.0564302,0,0,0.8836738,2.46274,1.7897649,0,0,0,1.1374474,0.11720552,6.7732215,0,0,0,0,0,6.1262193,1.7889808,0,0,0.75074196,0,7.1067953,0,0,0,1.2026675,3.1212032,0,0,1.3235188,0,0,0,0,4.7571673,2.7053514,0,0,0.45255363,0.30861604,0,0,9.968162,0,0,0.76350844,0.003866977,0,1.2854147,0,0,1.8902966,4.302852,0.54326904,0.13405125,0.13042057,0,0,0,0.903339,0,4.8068423,0,0,0.22284093,4.048467,0,0,0.14361067,4.0077868,0,2.27223,6.7401457,0.6811246,12.049186,2.1151829,0,0,1.815842,0,0,3.0581465,0,0.542448,1.7859082,1.771804,11.462278,2.4647992,0,0.9254111,0,0,0,0,0,0,0,0,0,0.7781611,0.08033946,10.511251,0.7045152,0,0,1.7189969,0.20232682,0,0,1.0287737,0,0,3.1325781,1.5780479,0,0,0.15949082,0,0,0.23251146,2.1070085,0,0.062445387,2.0184622,0.82044435,3.1067746,4.7336955,0.9194696,1.251691,0.90414244,0,0.2902518,0,4.930881,0,7.8222795,1.8258775,0,2.1115491,0.83039606,2.520289,0.109228484,6.037077,0,15.286881,0,0,1.8452168,0.33730304,0.5386611,0,0,1.9321735,5.313489,0,0.85604775,0,0,0.03270456,4.7236114,0.5377226,1.3593354,0,0,3.7848954,0,0.72584426,0,0,0,5.6136703,0,0,3.4799473,0,0,2.755984,0.09601773,6.876969,0,0,1.881203,1.6804678,0,0,3.5936174,0.34399283,0,0.16269973,0.0372456,4.8759975,5.8587074,0,0.36462733,0,0.10071172,0,4.043044,0,0,0,2.437075,2.4660137,2.3566132,0,0,3.9044752,0.049703367,5.437912,0,0,0.77155703,0.30713713,0,0,0.27928108,0,0.85759777,0,2.6921046,2.7794287,0,2.0441852,0,0,0,0.18582284,1.1820471,0,0.18750252,0,0,5.064552,0,0,0,1.9346865,1.8074672,0,0,0,0,0.65511364,0,0.063854575,0.5840347
0,0,0.08227599,4.767819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11720552,0.2899479,0,0,0,0,0,0.44405586,0,0,0,0,0,0,0,0,0,0,0.31859306,0,0,0,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,0,0,0,0,0.003866977,0,0,0,0,0.09006036,0.64734906,0,0.00013605,0.13042057,0,0,0,0,0,0.350478,0,0,0,0.20928533,0,0,0.14361067,0,0,0,0,5.257119,0.14507245,0,0,0,0.62640226,0,5.070208,0,0,0.014403661,0,0,3.4744818,0,5.826579,0,0,0,5.286551,0,0,0,0,0,0,0,0.08033946,0,0.3413551,0,1.8168964,0.18737425,0,0,0.21656266,9.371812,5.4866977,0,0,0.001152358,0,0,0.15949082,0,0,4.5220838,0,0,0.027844273,0,0.040002342,0,0,0,0,0,0,0.2902518,0,6.93202,1.8077304,0.4336319,9.305661,0,0,0,0,0.109228484,0.045608133,0,7.2542276,0,0,0,0,0,1.6550328,0,0,0,0,0,0,0.5756948,0.03270456,0,0,1.3754942,0,0,0,0,0.19440416,0,0,0,0,0,0,0.008371108,0,0,0,0.09601773,2.0350082,0,0,3.7995546,5.9879303,0,0,0,0.34399283,0,0.16269973,0,0,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,2.3688996,0,0,0,0,0.049703367,0,0,0,0,0.11778649,0,0,0.27928108,0,0,0,0,0,0,1.7304273,0,0,0,0,0.04598946,0,0.18750252,0,0,0,3.0873897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.08227599,3.225467,0,0,0,0.5681965,0,2.3315752,0,3.260592,5.057947,0,0,0,0,0,0.70149034,0.8463875,4.157444,0,0,0,1.7778481,1.3545861,0,0,0.13878638,1.2627591,9.629374,0,1.049279,0.51460326,1.0274954,0.6364863,0,0,0.88111156,0,0,0,0,2.1591733,0,0,0,0,0.45255363,0.30861604,0,0,5.148626,0,0,0,7.8330846,2.8346395,0,0,0.45959687,2.704685,0.47401726,0.4065038,3.818229,0.13042057,0,1.225084,1.5807375,0,0,0.350478,0,0,0,0.6175999,1.461236,0,1.7084248,2.8191984,0.9192915,0,0,6.4655485,0.008116627,0.46252996,0.4121397,0,1.5851103,0,0.49478215,4.1223392,0,6.0127378,8.970487,0.57698154,11.333302,0,3.098932,1.8878137,3.7501953,0,0,2.2794652,0.6449753,1.6257923,2.263414,3.203052,0,0,0.08033946,1.0926266,0.3413551,0,0.9408971,0.18737425,0,0,0,0.06327304,0.2035282,0.9659482,0.16192982,1.3129233,0,1.8788484,0.15949082,0,0,0.34919268,0,0,1.2321703,4.7423964,0.040002342,2.057376,0.9674642,1.672733,0,0,0,0.2902518,0,0.24909605,0,8.05756,17.170414,0,0,0.6480149,0,0.12022796,0.39617905,0,8.507367,2.6773045,0.034941882,0,0,2.2398014,3.6680148,0,0,3.4424286,0,2.2316785,0,0.087701365,0.10112661,2.0760648,0,0,0,0,0,0,0,0,0,1.1093411,2.2193732,0,0,0.032136396,0,0,0,0.09601773,0,0,0.6480818,2.407479,3.9240937,0.9535911,0,1.4192948,0.34399283,1.2424402,0.16269973,0,3.484282,0,0,0.36462733,0,0.64996433,0,0.44417354,0,0,0.8123757,1.1461616,0.941682,0,0,0.732852,2.6839845,0.049703367,0,0,0,0.7822401,0.11778649,0,0,0.27928108,0,0.30728793,0,0.5855571,2.7520092,0,1.9439192,0.82410526,0,0.40286502,0,0.04598946,0,0.18750252,4.369227,0,4.3643446,0.6295669,0,0,0.7930378,0,0,0,0,0,0.3798675,0,0,0.05058822
